round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
39,phase2,0.932365,0.816490,0.991228,0.712195,0.511628,0.735294,0.892744,0.961781,0.920245,0.949721,0.485714,0.837209,0.892754,0.907363,0.993164,0.760417,0.578947,0.680272,0.873457,0.969334,0.961538,0.949132,0.377778,0.818182,0.944785,0.896714,0.989300,0.669725,0.458333,0.800000,0.912903,0.954345,0.882353,0.950311,0.680000,0.857143,0.846154,0.918269
40,phase2,0.933500,0.808269,0.991194,0.708861,0.418605,0.775194,0.894737,0.960448,0.924855,0.956044,0.433333,0.850174,0.893258,0.892523,0.997047,0.656250,0.473684,0.751880,0.912752,0.973525,0.909091,0.939976,0.371429,0.871429,0.913793,0.868182,0.985409,0.770642,0.375000,0.800000,0.877419,0.947717,0.941176,0.972671,0.520000,0.829932,0.873626,0.918269
41,phase2,0.931684,0.814550,0.994158,0.724891,0.530612,0.746269,0.885191,0.957335,0.903614,0.952266,0.444444,0.826389,0.903409,0.906024,0.995127,0.691667,0.520000,0.699301,0.914089,0.973364,0.925926,0.927059,0.368421,0.843972,0.935294,0.908213,0.993191,0.761468,0.541667,0.800000,0.858065,0.941826,0.882353,0.978882,0.560000,0.809524,0.873626,0.903846
42,phase2,0.922152,0.761141,0.983654,0.669683,0.270270,0.710526,0.883871,0.962428,0.860606,0.944942,0.307692,0.787234,0.864407,0.888372,0.972433,0.660714,0.384615,0.786408,0.883871,0.944681,0.887500,0.974901,0.250000,0.822222,0.889535,0.860360,0.995136,0.678899,0.208333,0.648000,0.883871,0.980854,0.835294,0.916770,0.400000,0.755102,0.840659,0.918269
43,phase2,0.932819,0.802813,0.991768,0.705882,0.465116,0.747899,0.899522,0.965440,0.852071,0.950092,0.433333,0.826667,0.897143,0.898824,0.987464,0.696429,0.526316,0.787611,0.889590,0.974494,0.857143,0.942543,0.371429,0.810458,0.934524,0.880184,0.996109,0.715596,0.416667,0.712000,0.909677,0.956554,0.847059,0.957764,0.520000,0.843537,0.862637,0.918269
44,phase2,0.911938,0.764102,0.979455,0.642487,0.341463,0.711297,0.853767,0.951734,0.857143,0.917383,0.363636,0.790378,0.878873,0.881612,0.962441,0.738095,0.411765,0.745614,0.787466,0.924948,0.907895,0.980226,0.333333,0.798611,0.901734,0.925926,0.997082,0.568807,0.291667,0.680000,0.932258,0.980118,0.811765,0.862112,0.400000,0.782313,0.857143,0.841346
45,phase2,0.933954,0.803832,0.993680,0.718894,0.488889,0.741667,0.905719,0.965594,0.888889,0.952025,0.376812,0.808219,0.895184,0.910412,0.993197,0.722222,0.523810,0.773913,0.869436,0.970260,0.883721,0.955000,0.295455,0.813793,0.923977,0.917073,0.994163,0.715596,0.458333,0.712000,0.945161,0.960972,0.894118,0.949068,0.520000,0.802721,0.868132,0.903846
46,phase2,0.936450,0.807651,0.993649,0.702222,0.523810,0.768627,0.911147,0.962719,0.890244,0.958853,0.355556,0.821317,0.897727,0.905941,0.998037,0.681034,0.611111,0.753846,0.912621,0.955733,0.924051,0.962453,0.400000,0.761628,0.929412,0.933673,0.989300,0.724771,0.458333,0.784000,0.909677,0.969809,0.858824,0.955280,0.320000,0.891156,0.868132,0.879808
47,phase2,0.933273,0.834772,0.991288,0.751269,0.666667,0.744000,0.911076,0.950285,0.903955,0.940754,0.474576,0.840000,0.909091,0.934307,0.986513,0.840909,0.777778,0.744000,0.882175,0.980423,0.869565,0.907621,0.411765,0.823529,0.911602,0.945813,0.996109,0.678899,0.583333,0.744000,0.941935,0.921944,0.941176,0.976398,0.560000,0.857143,0.906593,0.923077
48,phase2,0.928734,0.799008,0.987230,0.680000,0.550000,0.758893,0.901771,0.954631,0.914634,0.953659,0.279070,0.819355,0.910569,0.878282,0.997024,0.602837,0.687500,0.750000,0.900322,0.972498,0.949367,0.936527,0.333333,0.779141,0.898396,0.872038,0.977626,0.779817,0.458333,0.768000,0.903226,0.937408,0.882353,0.971429,0.240000,0.863946,0.923077,0.884615
49,phase2,0.931911,0.829318,0.990700,0.754386,0.571429,0.763158,0.908243,0.953137,0.933333,0.946418,0.516129,0.831081,0.909091,0.874715,0.997044,0.722689,0.560000,0.844660,0.876877,0.979037,0.962500,0.918224,0.432432,0.825503,0.941176,0.831169,0.984436,0.788991,0.583333,0.696000,0.941935,0.928571,0.905882,0.976398,0.640000,0.836735,0.879121,0.923077
50,phase2,0.942578,0.836634,0.993210,0.783784,0.595745,0.800000,0.897397,0.967766,0.933333,0.959209,0.436364,0.855172,0.911602,0.906024,0.990329,0.769912,0.608696,0.784615,0.854227,0.985496,0.962500,0.954490,0.400000,0.867133,0.916667,0.908213,0.996109,0.798165,0.583333,0.816000,0.945161,0.950663,0.905882,0.963975,0.480000,0.843537,0.906593,0.903846
