round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
39,phase2,0.931230,0.788277,0.994658,0.669643,0.444444,0.776000,0.905297,0.968382,0.881988,0.954517,0.333333,0.770270,0.875706,0.885086,0.993210,0.652174,0.476190,0.776000,0.900958,0.966960,0.934211,0.957500,0.268293,0.765101,0.901163,0.900498,0.996109,0.688073,0.416667,0.776000,0.909677,0.969809,0.835294,0.951553,0.440000,0.775510,0.851648,0.870192
40,phase2,0.911030,0.723252,0.985118,0.604167,0.216216,0.681034,0.846498,0.963206,0.815287,0.937063,0.222222,0.723684,0.858757,0.825776,0.972512,0.698795,0.307692,0.738318,0.786704,0.953136,0.888889,0.959635,0.250000,0.700637,0.883721,0.819905,0.998054,0.532110,0.166667,0.632000,0.916129,0.973490,0.752941,0.915528,0.200000,0.748299,0.835165,0.831731
41,phase2,0.920109,0.759579,0.991279,0.651163,0.291667,0.741313,0.893268,0.960119,0.845238,0.944581,0.315789,0.749186,0.887006,0.844340,0.987452,0.660377,0.291667,0.716418,0.909699,0.972075,0.855422,0.936508,0.281250,0.718750,0.912791,0.828704,0.995136,0.642202,0.291667,0.768000,0.877419,0.948454,0.835294,0.952795,0.360000,0.782313,0.862637,0.860577
42,phase2,0.900363,0.709166,0.993210,0.587814,0.294118,0.731481,0.809668,0.958755,0.797386,0.923277,0.146341,0.625954,0.836676,0.805310,0.990329,0.482353,0.500000,0.868132,0.761364,0.942390,0.897059,0.968622,0.187500,0.713043,0.874251,0.745902,0.996109,0.752294,0.208333,0.632000,0.864516,0.975700,0.717647,0.881988,0.120000,0.557823,0.802198,0.875000
43,phase2,0.919655,0.764373,0.995633,0.652720,0.400000,0.761905,0.875203,0.962662,0.807229,0.944686,0.305556,0.733333,0.875706,0.857843,0.993224,0.600000,0.384615,0.830189,0.879479,0.966592,0.827160,0.945274,0.234043,0.718954,0.901163,0.875000,0.998054,0.715596,0.416667,0.704000,0.870968,0.958763,0.788235,0.944099,0.440000,0.748299,0.851648,0.841346
44,phase2,0.924421,0.770505,0.994663,0.663755,0.355556,0.752000,0.880878,0.966556,0.827160,0.944724,0.338462,0.769759,0.880000,0.872549,0.992256,0.633333,0.380952,0.752000,0.856707,0.964784,0.870130,0.955527,0.275000,0.777778,0.916667,0.890000,0.997082,0.697248,0.333333,0.752000,0.906452,0.968336,0.788235,0.934161,0.440000,0.761905,0.846154,0.855769
45,phase2,0.931003,0.802336,0.994186,0.692982,0.510638,0.766667,0.894155,0.967599,0.846626,0.951128,0.447761,0.795848,0.896359,0.864078,0.990347,0.663866,0.521739,0.800000,0.876161,0.967599,0.884615,0.959545,0.357143,0.809859,0.914286,0.872549,0.998054,0.724771,0.500000,0.736000,0.912903,0.967599,0.811765,0.942857,0.600000,0.782313,0.879121,0.855769
46,phase2,0.891512,0.721306,0.984645,0.621005,0.382979,0.639640,0.813793,0.933518,0.812121,0.907952,0.269231,0.651163,0.852273,0.787356,0.971591,0.618182,0.391304,0.731959,0.874074,0.881046,0.837500,0.915404,0.259259,0.756757,0.882353,0.978571,0.998054,0.623853,0.375000,0.568000,0.761290,0.992636,0.788235,0.900621,0.280000,0.571429,0.824176,0.658654
47,phase2,0.927599,0.780855,0.993705,0.724771,0.434783,0.739130,0.885449,0.966027,0.860606,0.948020,0.277778,0.768707,0.885794,0.885496,0.989392,0.724771,0.454545,0.809524,0.851190,0.968889,0.887500,0.944513,0.212766,0.768707,0.898305,0.940541,0.998054,0.724771,0.416667,0.680000,0.922581,0.963181,0.835294,0.951553,0.400000,0.768707,0.873626,0.836538
48,phase2,0.928734,0.803867,0.995620,0.713043,0.523810,0.804781,0.896989,0.958192,0.862275,0.941460,0.382353,0.782313,0.900000,0.885572,0.996105,0.677686,0.611111,0.801587,0.881620,0.980725,0.878049,0.915493,0.302326,0.782313,0.910112,0.917526,0.995136,0.752294,0.458333,0.808000,0.912903,0.936672,0.847059,0.968944,0.520000,0.782313,0.890110,0.855769
49,phase2,0.936904,0.815657,0.991791,0.731278,0.533333,0.787149,0.909968,0.968889,0.894118,0.957447,0.417910,0.806557,0.899441,0.890000,0.984660,0.703390,0.571429,0.790323,0.907051,0.974665,0.894118,0.964691,0.333333,0.778481,0.914773,0.927083,0.999027,0.761468,0.500000,0.784000,0.912903,0.963181,0.894118,0.950311,0.560000,0.836735,0.884615,0.855769
50,phase2,0.908988,0.748524,0.985577,0.652406,0.349206,0.712329,0.855051,0.955563,0.843537,0.923483,0.259740,0.736111,0.843305,0.865979,0.974335,0.782051,0.282051,0.829787,0.782842,0.923711,1.000000,0.984529,0.192308,0.751773,0.875740,0.933333,0.997082,0.559633,0.458333,0.624000,0.941935,0.989691,0.729412,0.869565,0.400000,0.721088,0.813187,0.807692
