round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.916251,0.760209,0.993177,0.613445,0.238095,0.738197,0.859016,0.953549,0.949153,0.951852,0.400000,0.751592,0.848138,0.826291,0.995117,0.565891,0.277778,0.796296,0.873333,0.962491,0.913043,0.946012,0.342857,0.706587,0.886228,0.807339,0.991245,0.669725,0.208333,0.688000,0.845161,0.944772,0.988235,0.957764,0.480000,0.802721,0.813187,0.846154
12,warmup,0.915343,0.767248,0.991194,0.614786,0.269231,0.741379,0.876254,0.946816,0.949721,0.956790,0.400000,0.787456,0.879552,0.793792,0.997047,0.533784,0.250000,0.803738,0.909722,0.963415,0.904255,0.950920,0.325000,0.807143,0.897143,0.736626,0.985409,0.724771,0.291667,0.688000,0.845161,0.930781,1.000000,0.962733,0.520000,0.768707,0.862637,0.860577
13,warmup,0.919201,0.774162,0.991687,0.651163,0.296296,0.764706,0.877483,0.950169,0.949721,0.957276,0.372881,0.790378,0.877493,0.810690,0.997050,0.563758,0.266667,0.805310,0.901361,0.967201,0.904255,0.954321,0.323529,0.798611,0.911243,0.755187,0.986381,0.770642,0.333333,0.728000,0.854839,0.933726,1.000000,0.960248,0.440000,0.782313,0.846154,0.875000
14,warmup,0.924194,0.784352,0.992686,0.680672,0.372093,0.745902,0.882645,0.956747,0.959538,0.958307,0.382353,0.784314,0.863636,0.833333,0.995112,0.627907,0.421053,0.764706,0.905085,0.960653,0.943182,0.960100,0.302326,0.754717,0.894118,0.825472,0.990272,0.743119,0.333333,0.728000,0.861290,0.952872,0.976471,0.956522,0.520000,0.816327,0.835165,0.841346
15,warmup,0.929641,0.795593,0.993164,0.700000,0.448980,0.765957,0.893964,0.959793,0.949153,0.959209,0.344828,0.819113,0.876081,0.836879,0.997059,0.641221,0.440000,0.818182,0.904290,0.961567,0.913043,0.954490,0.303030,0.821918,0.921212,0.823256,0.989300,0.770642,0.458333,0.720000,0.883871,0.958027,0.988235,0.963975,0.400000,0.816327,0.835165,0.850962
16,warmup,0.933046,0.800024,0.993643,0.703390,0.372093,0.769874,0.896890,0.961326,0.954545,0.959259,0.415094,0.836735,0.888252,0.849188,0.999017,0.653543,0.421053,0.807018,0.910299,0.961680,0.923077,0.953374,0.392857,0.836735,0.928144,0.820628,0.988327,0.761468,0.333333,0.736000,0.883871,0.960972,0.988235,0.965217,0.440000,0.836735,0.851648,0.879808
17,warmup,0.938493,0.819796,0.992210,0.725000,0.500000,0.775000,0.912052,0.962880,0.960000,0.962554,0.416667,0.851211,0.912676,0.867299,0.993177,0.664122,0.464286,0.808696,0.921053,0.970808,0.933333,0.951456,0.434783,0.866197,0.936416,0.855140,0.991245,0.798165,0.541667,0.744000,0.903226,0.955081,0.988235,0.973913,0.400000,0.836735,0.890110,0.879808
18,warmup,0.941897,0.821231,0.994146,0.731092,0.473684,0.791304,0.912903,0.966691,0.960000,0.965602,0.431373,0.845638,0.905556,0.876777,0.997065,0.674419,0.642857,0.866667,0.912903,0.971726,0.933333,0.955043,0.423077,0.834437,0.915730,0.864486,0.991245,0.798165,0.375000,0.728000,0.912903,0.961708,0.988235,0.976398,0.440000,0.857143,0.895604,0.889423
19,warmup,0.942805,0.828953,0.993662,0.744939,0.571429,0.778761,0.912052,0.968692,0.960000,0.971535,0.421053,0.870175,0.875706,0.879433,0.996090,0.666667,0.560000,0.871287,0.921053,0.969049,0.933333,0.967941,0.375000,0.898551,0.901163,0.865116,0.991245,0.844037,0.583333,0.704000,0.903226,0.968336,0.988235,0.975155,0.480000,0.843537,0.851648,0.894231
20,warmup,0.947798,0.829107,0.995117,0.726531,0.533333,0.789700,0.927066,0.972834,0.960000,0.975761,0.400000,0.873720,0.887006,0.908213,0.999020,0.654412,0.571429,0.851852,0.931596,0.969985,0.933333,0.976368,0.366667,0.876712,0.912791,0.912621,0.991245,0.816514,0.500000,0.736000,0.922581,0.975700,0.988235,0.975155,0.440000,0.870748,0.862637,0.903846
21,warmup,0.948479,0.852038,0.993157,0.741667,0.680851,0.810345,0.915584,0.972150,0.960000,0.968215,0.489796,0.872852,0.911602,0.908235,0.998035,0.679389,0.695652,0.878505,0.921569,0.980524,0.933333,0.953069,0.500000,0.881944,0.916667,0.889401,0.988327,0.816514,0.666667,0.752000,0.909677,0.963918,0.988235,0.983851,0.480000,0.863946,0.906593,0.927885
22,warmup,0.949387,0.853672,0.993649,0.737255,0.708333,0.803493,0.921824,0.971956,0.954545,0.975217,0.481481,0.891156,0.900850,0.904306,0.998037,0.643836,0.708333,0.884615,0.930921,0.974112,0.923077,0.972806,0.448276,0.891156,0.929825,0.900000,0.989300,0.862385,0.708333,0.736000,0.912903,0.969809,0.988235,0.977640,0.520000,0.891156,0.873626,0.908654
23,warmup,0.950976,0.850863,0.993164,0.741379,0.695652,0.805085,0.920128,0.977105,0.954545,0.974738,0.444444,0.882759,0.906516,0.914842,0.997059,0.699187,0.727273,0.855856,0.911392,0.980000,0.923077,0.966993,0.368421,0.895105,0.935673,0.926108,0.989300,0.788991,0.666667,0.760000,0.929032,0.974227,0.988235,0.982609,0.560000,0.870748,0.879121,0.903846
24,warmup,0.953926,0.852644,0.993171,0.767932,0.652174,0.811715,0.928803,0.978959,0.949153,0.977750,0.451613,0.888112,0.907042,0.925301,0.996086,0.710938,0.681818,0.850877,0.931818,0.981495,0.913043,0.972940,0.378378,0.913669,0.930636,0.927536,0.990272,0.834862,0.625000,0.776000,0.925806,0.976436,0.988235,0.982609,0.560000,0.863946,0.884615,0.923077
25,warmup,0.955061,0.863435,0.993157,0.783333,0.690909,0.845188,0.930979,0.975574,0.943182,0.976485,0.489796,0.896552,0.924791,0.911271,0.998035,0.717557,0.612903,0.885965,0.926518,0.980655,0.912088,0.972873,0.500000,0.909091,0.937853,0.909091,0.988327,0.862385,0.791667,0.808000,0.935484,0.970545,0.976471,0.980124,0.480000,0.884354,0.912088,0.913462
26,warmup,0.953700,0.859867,0.993655,0.786885,0.734694,0.816667,0.929260,0.977003,0.949153,0.979541,0.456140,0.890365,0.895954,0.909091,0.997062,0.711111,0.720000,0.852174,0.926282,0.984305,0.913043,0.977723,0.406250,0.870130,0.945122,0.904762,0.990272,0.880734,0.750000,0.784000,0.932258,0.969809,0.988235,0.981366,0.520000,0.911565,0.851648,0.913462
27,warmup,0.957785,0.863799,0.993680,0.794872,0.760000,0.816667,0.934400,0.979366,0.960000,0.982587,0.407407,0.897959,0.910615,0.928040,0.993197,0.744000,0.730769,0.852174,0.926984,0.980088,0.933333,0.983811,0.379310,0.897959,0.926136,0.958974,0.994163,0.853211,0.791667,0.784000,0.941935,0.978645,0.988235,0.981366,0.440000,0.897959,0.895604,0.899038
28,warmup,0.958466,0.866307,0.994141,0.789916,0.716981,0.826446,0.936306,0.980798,0.954023,0.982630,0.480000,0.906574,0.909605,0.918269,0.998039,0.728682,0.655172,0.854701,0.924528,0.983704,0.932584,0.981413,0.480000,0.922535,0.936047,0.918269,0.990272,0.862385,0.791667,0.800000,0.948387,0.977909,0.976471,0.983851,0.480000,0.891156,0.884615,0.918269
29,warmup,0.957558,0.868607,0.995112,0.784810,0.745098,0.840816,0.935691,0.977037,0.959538,0.981297,0.464286,0.894737,0.921788,0.923077,1.000000,0.726562,0.703704,0.858333,0.932692,0.982861,0.943182,0.984981,0.419355,0.866242,0.937500,0.923077,0.990272,0.853211,0.791667,0.824000,0.938710,0.971281,0.976471,0.977640,0.520000,0.925170,0.906593,0.923077
30,warmup,0.959828,0.871276,0.995117,0.817021,0.716981,0.843882,0.940419,0.979412,0.943182,0.981436,0.482759,0.926829,0.908571,0.919708,0.999020,0.761905,0.655172,0.892857,0.938907,0.977974,0.912088,0.977805,0.424242,0.950000,0.946429,0.931034,0.991245,0.880734,0.791667,0.800000,0.941935,0.980854,0.976471,0.985093,0.560000,0.904762,0.873626,0.908654
31,warmup,0.960508,0.872300,0.995112,0.814480,0.730769,0.840000,0.937600,0.982249,0.944444,0.983282,0.500000,0.899654,0.921348,0.918660,1.000000,0.803571,0.678571,0.840000,0.930159,0.986627,0.894737,0.980247,0.451613,0.915493,0.942529,0.914286,0.990272,0.825688,0.791667,0.840000,0.945161,0.977909,1.000000,0.986335,0.560000,0.884354,0.901099,0.923077
32,warmup,0.960962,0.874505,0.995117,0.817021,0.754717,0.828452,0.937198,0.980882,0.943182,0.983261,0.500000,0.898649,0.926136,0.929440,0.999020,0.761905,0.689655,0.868421,0.935691,0.979442,0.912088,0.981436,0.521739,0.892617,0.958824,0.940887,0.991245,0.880734,0.833333,0.792000,0.938710,0.982327,0.976471,0.985093,0.480000,0.904762,0.895604,0.918269
33,warmup,0.957104,0.867707,0.992694,0.789916,0.716981,0.828685,0.935484,0.976244,0.959064,0.981343,0.488889,0.900000,0.920110,0.923077,0.994146,0.728682,0.655172,0.825397,0.935484,0.984281,0.953488,0.982565,0.550000,0.882353,0.922652,0.923077,0.991245,0.862385,0.791667,0.832000,0.935484,0.968336,0.964706,0.980124,0.440000,0.918367,0.917582,0.923077
34,warmup,0.961416,0.873777,0.996094,0.818966,0.740741,0.831169,0.937600,0.980508,0.959538,0.985075,0.481481,0.900000,0.926966,0.927184,1.000000,0.772358,0.666667,0.905660,0.930159,0.979427,0.943182,0.986301,0.448276,0.882353,0.948276,0.936275,0.992218,0.871560,0.833333,0.768000,0.945161,0.981591,0.976471,0.983851,0.520000,0.918367,0.906593,0.918269
35,warmup,0.070359,0.012261,0.000000,0.000000,0.000000,0.000000,0.135082,0.000000,0.000000,0.000000,0.012048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072450,0.000000,0.000000,0.000000,0.007092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.996774,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000
36,ensemble,0.955288,0.862935,0.991271,0.774194,0.716981,0.809717,0.933764,0.978455,0.943182,0.979849,0.489796,0.889632,0.923077,0.925301,0.988395,0.690647,0.655172,0.819672,0.935275,0.987256,0.912088,0.993614,0.500000,0.875000,0.923077,0.927536,0.994163,0.880734,0.791667,0.800000,0.932258,0.969809,0.976471,0.966460,0.480000,0.904762,0.923077,0.923077
37,ensemble,0.957104,0.860220,0.996094,0.803347,0.679245,0.821138,0.939297,0.978042,0.954545,0.983811,0.452830,0.899329,0.905444,0.909513,1.000000,0.738462,0.620690,0.834711,0.930380,0.988713,0.923077,0.986267,0.428571,0.887417,0.946108,0.878924,0.992218,0.880734,0.750000,0.808000,0.948387,0.967599,0.988235,0.981366,0.480000,0.911565,0.868132,0.942308
38,ensemble,0.958466,0.861314,0.995603,0.789700,0.692308,0.824034,0.944000,0.980059,0.954023,0.985652,0.437500,0.904762,0.914773,0.913349,1.000000,0.741935,0.642857,0.888889,0.936508,0.982963,0.932584,0.989975,0.358974,0.904762,0.947059,0.890411,0.991245,0.844037,0.750000,0.768000,0.951613,0.977172,0.976471,0.981366,0.560000,0.904762,0.884615,0.937500
39,ensemble,0.958920,0.864646,0.994621,0.814159,0.679245,0.811715,0.938193,0.981160,0.954023,0.984424,0.476190,0.907850,0.912181,0.921986,1.000000,0.786325,0.620690,0.850877,0.922118,0.984433,0.932584,0.987500,0.394737,0.910959,0.941520,0.906977,0.989300,0.844037,0.750000,0.776000,0.954839,0.977909,0.976471,0.981366,0.600000,0.904762,0.884615,0.937500
40,ensemble,0.960054,0.868653,0.995603,0.815789,0.705882,0.816667,0.937799,0.982275,0.960000,0.983199,0.482759,0.910959,0.915254,0.917647,1.000000,0.781513,0.666667,0.852174,0.927445,0.985185,0.933333,0.985037,0.424242,0.917241,0.941860,0.898618,0.991245,0.853211,0.750000,0.784000,0.948387,0.979381,0.988235,0.981366,0.560000,0.904762,0.890110,0.937500
41,ensemble,0.958012,0.867010,0.995603,0.795082,0.736842,0.833333,0.939297,0.978818,0.954023,0.983199,0.456140,0.907850,0.908046,0.915888,1.000000,0.718519,0.636364,0.869565,0.930380,0.987997,0.932584,0.985037,0.406250,0.910959,0.951807,0.890909,0.991245,0.889908,0.875000,0.800000,0.948387,0.969809,0.976471,0.981366,0.520000,0.904762,0.868132,0.942308
42,ensemble,0.959374,0.868489,0.995603,0.817391,0.736842,0.822511,0.936709,0.981885,0.954023,0.984443,0.466667,0.905405,0.904899,0.915493,1.000000,0.776860,0.636364,0.896226,0.919255,0.985895,0.932584,0.986284,0.400000,0.899329,0.951515,0.894495,0.991245,0.862385,0.875000,0.760000,0.954839,0.977909,0.976471,0.982609,0.560000,0.911565,0.862637,0.937500
43,ensemble,0.960054,0.868416,0.994152,0.814159,0.705882,0.826446,0.942675,0.981523,0.960000,0.985598,0.474576,0.904762,0.915730,0.915493,0.996094,0.786325,0.666667,0.854701,0.930818,0.985163,0.933333,0.993687,0.411765,0.904762,0.936782,0.894495,0.992218,0.844037,0.750000,0.800000,0.954839,0.977909,0.988235,0.977640,0.560000,0.904762,0.895604,0.937500
44,ensemble,0.960281,0.870130,0.994129,0.812500,0.692308,0.826446,0.945338,0.980783,0.959538,0.983831,0.500000,0.904762,0.928571,0.913349,1.000000,0.791304,0.642857,0.854701,0.942308,0.984421,0.943182,0.985056,0.451613,0.904762,0.928571,0.890411,0.988327,0.834862,0.750000,0.800000,0.948387,0.977172,0.976471,0.982609,0.560000,0.904762,0.928571,0.937500
45,ensemble,0.961416,0.872526,0.995603,0.829060,0.703704,0.831933,0.942857,0.981899,0.960000,0.985652,0.491803,0.917241,0.908571,0.921986,1.000000,0.776000,0.633333,0.876106,0.928125,0.985174,0.933333,0.989975,0.416667,0.930070,0.946429,0.906977,0.991245,0.889908,0.791667,0.792000,0.958065,0.978645,0.988235,0.981366,0.600000,0.904762,0.873626,0.937500
46,ensemble,0.960281,0.867875,0.993144,0.841629,0.690909,0.824490,0.942857,0.981658,0.954023,0.983750,0.451613,0.912892,0.911175,0.926366,1.000000,0.830357,0.612903,0.841667,0.928125,0.978070,0.932584,0.989937,0.378378,0.935714,0.952096,0.915493,0.986381,0.853211,0.791667,0.808000,0.958065,0.985272,0.976471,0.977640,0.560000,0.891156,0.873626,0.937500
47,ensemble,0.961189,0.871621,0.996094,0.809917,0.703704,0.833333,0.942857,0.980755,0.965909,0.985000,0.490566,0.907850,0.912676,0.930788,1.000000,0.736842,0.633333,0.869565,0.928125,0.985863,0.934066,0.991195,0.464286,0.910959,0.936416,0.924171,0.992218,0.899083,0.791667,0.800000,0.958065,0.975700,1.000000,0.978882,0.520000,0.904762,0.890110,0.937500
48,ensemble,0.961189,0.873133,0.996094,0.795082,0.679245,0.836820,0.942857,0.980741,0.959538,0.984424,0.535714,0.917241,0.922652,0.927184,1.000000,0.718519,0.620690,0.877193,0.928125,0.986587,0.943182,0.987500,0.483871,0.930070,0.927778,0.936275,0.992218,0.889908,0.750000,0.800000,0.958065,0.974963,0.976471,0.981366,0.600000,0.904762,0.917582,0.918269
49,ensemble,0.959601,0.873951,0.995117,0.792000,0.736842,0.827004,0.944000,0.978834,0.954023,0.982609,0.520000,0.914089,0.920904,0.921986,0.999020,0.702128,0.636364,0.875000,0.936508,0.987266,0.932584,0.982609,0.520000,0.923611,0.947674,0.906977,0.991245,0.908257,0.875000,0.784000,0.951613,0.970545,0.976471,0.982609,0.520000,0.904762,0.895604,0.937500
50,ensemble,0.962324,0.874849,0.995603,0.829060,0.727273,0.831933,0.942675,0.983026,0.960000,0.984424,0.490566,0.914089,0.915730,0.923810,1.000000,0.776000,0.645161,0.876106,0.930818,0.985207,0.933333,0.987500,0.464286,0.923611,0.936782,0.915094,0.991245,0.889908,0.833333,0.792000,0.954839,0.980854,0.988235,0.981366,0.520000,0.904762,0.895604,0.932692
51,ensemble,0.960735,0.873873,0.996094,0.819383,0.745763,0.818565,0.942675,0.981912,0.959538,0.985634,0.508475,0.893333,0.909091,0.926014,1.000000,0.788136,0.628571,0.866071,0.930818,0.984456,0.943182,0.991206,0.441176,0.875817,0.941176,0.919431,0.992218,0.853211,0.916667,0.776000,0.954839,0.979381,0.976471,0.980124,0.600000,0.911565,0.879121,0.932692
52,ensemble,0.962097,0.878441,0.993637,0.823529,0.727273,0.823529,0.945687,0.982353,0.959538,0.984404,0.545455,0.901695,0.925620,0.928571,1.000000,0.812500,0.645161,0.867257,0.936709,0.980910,0.943182,0.988722,0.500000,0.898649,0.928177,0.919811,0.987354,0.834862,0.833333,0.784000,0.954839,0.983800,0.976471,0.980124,0.600000,0.904762,0.923077,0.937500
53,ensemble,0.962097,0.876412,0.995603,0.824561,0.727273,0.826446,0.944000,0.983038,0.954023,0.984404,0.526316,0.904762,0.915730,0.930788,1.000000,0.789916,0.645161,0.854701,0.936508,0.984490,0.932584,0.988722,0.468750,0.904762,0.936782,0.924171,0.991245,0.862385,0.833333,0.800000,0.951613,0.981591,0.976471,0.980124,0.600000,0.904762,0.895604,0.937500
54,ensemble,0.961416,0.872521,0.995603,0.817021,0.705882,0.830508,0.941176,0.982249,0.960000,0.985037,0.500000,0.908475,0.915730,0.928571,1.000000,0.761905,0.666667,0.882883,0.927900,0.986627,0.933333,0.988736,0.428571,0.905405,0.936782,0.919811,0.991245,0.880734,0.750000,0.784000,0.954839,0.977909,0.988235,0.981366,0.600000,0.911565,0.895604,0.937500
55,ensemble,0.958693,0.868455,0.995603,0.814159,0.736842,0.813559,0.944000,0.980378,0.954023,0.983199,0.482759,0.894040,0.911681,0.911215,1.000000,0.786325,0.636364,0.864865,0.936508,0.985853,0.932584,0.985037,0.424242,0.870968,0.946746,0.886364,0.991245,0.844037,0.875000,0.768000,0.951613,0.974963,0.976471,0.981366,0.560000,0.918367,0.879121,0.937500
56,ensemble,0.962324,0.873641,0.994129,0.837004,0.692308,0.823045,0.945860,0.982340,0.959538,0.985019,0.500000,0.914089,0.921788,0.928571,1.000000,0.805085,0.642857,0.847458,0.933962,0.981618,0.943182,0.989962,0.451613,0.923611,0.937500,0.919811,0.988327,0.871560,0.750000,0.800000,0.958065,0.983063,0.976471,0.980124,0.560000,0.904762,0.906593,0.937500
57,ensemble,0.960508,0.876089,0.994129,0.822034,0.750000,0.825000,0.942857,0.980407,0.954023,0.983199,0.509804,0.920415,0.917847,0.913349,1.000000,0.763780,0.656250,0.860870,0.928125,0.984410,0.932584,0.985037,0.500000,0.936620,0.947368,0.890411,0.988327,0.889908,0.875000,0.792000,0.958065,0.976436,0.976471,0.981366,0.520000,0.904762,0.890110,0.937500
58,ensemble,0.961416,0.874167,0.995603,0.825112,0.736842,0.811715,0.943038,0.983389,0.959538,0.983811,0.500000,0.914089,0.915254,0.921615,1.000000,0.807018,0.636364,0.850877,0.925466,0.985936,0.943182,0.986267,0.428571,0.923611,0.941860,0.910798,0.991245,0.844037,0.875000,0.776000,0.961290,0.980854,0.976471,0.981366,0.600000,0.904762,0.890110,0.932692
59,ensemble,0.960735,0.874370,0.995603,0.810127,0.750000,0.831933,0.944356,0.981132,0.960000,0.983811,0.483871,0.916667,0.908571,0.926366,1.000000,0.750000,0.656250,0.876106,0.931034,0.985874,0.933333,0.986267,0.405405,0.936170,0.946429,0.915493,0.991245,0.880734,0.875000,0.792000,0.958065,0.976436,0.988235,0.981366,0.600000,0.897959,0.873626,0.937500
60,ensemble,0.963232,0.884344,0.993637,0.836207,0.745763,0.826446,0.945687,0.981577,0.965116,0.985037,0.560000,0.914089,0.927778,0.930788,1.000000,0.788618,0.628571,0.854701,0.936709,0.982301,0.954023,0.988736,0.560000,0.923611,0.938202,0.924171,0.987354,0.889908,0.916667,0.800000,0.954839,0.980854,0.976471,0.981366,0.560000,0.904762,0.917582,0.937500
61,ensemble,0.961870,0.876501,0.993637,0.823529,0.714286,0.827869,0.942857,0.983051,0.965116,0.984443,0.526316,0.917241,0.913649,0.926014,1.000000,0.812500,0.625000,0.848739,0.928125,0.983776,0.954023,0.986284,0.468750,0.930070,0.926554,0.919431,0.987354,0.834862,0.833333,0.808000,0.958065,0.982327,0.976471,0.982609,0.600000,0.904762,0.901099,0.932692
62,ensemble,0.961416,0.876831,0.995603,0.808163,0.736842,0.827004,0.942675,0.981509,0.959538,0.983219,0.530612,0.910959,0.915730,0.930120,1.000000,0.727941,0.636364,0.875000,0.930818,0.985884,0.943182,0.983831,0.541667,0.917241,0.936782,0.932367,0.991245,0.908257,0.875000,0.784000,0.954839,0.977172,0.976471,0.982609,0.520000,0.904762,0.895604,0.927885
63,ensemble,0.960962,0.878820,0.995603,0.812227,0.754717,0.819672,0.944356,0.979970,0.965909,0.983811,0.538462,0.917241,0.922652,0.911215,1.000000,0.775000,0.689655,0.840336,0.931034,0.987294,0.934066,0.986267,0.518519,0.930070,0.927778,0.886364,0.991245,0.853211,0.833333,0.800000,0.958065,0.972754,1.000000,0.981366,0.560000,0.904762,0.917582,0.937500
64,ensemble,0.960508,0.867531,0.995603,0.808333,0.666667,0.831276,0.944532,0.980378,0.959538,0.985652,0.476190,0.920415,0.909091,0.932692,1.000000,0.740458,0.600000,0.855932,0.928349,0.985853,0.943182,0.989975,0.394737,0.936620,0.941176,0.932692,0.991245,0.889908,0.750000,0.808000,0.961290,0.974963,0.976471,0.981366,0.600000,0.904762,0.879121,0.932692
65,ensemble,0.963686,0.878514,0.995112,0.820513,0.692308,0.826446,0.941548,0.983425,0.965517,0.985634,0.545455,0.917241,0.925208,0.943765,1.000000,0.768000,0.642857,0.854701,0.922601,0.983788,0.943820,0.991206,0.500000,0.930070,0.932961,0.960199,0.990272,0.880734,0.750000,0.800000,0.961290,0.983063,0.988235,0.980124,0.600000,0.904762,0.917582,0.927885
66,ensemble,0.962551,0.874637,0.996094,0.815126,0.714286,0.827004,0.941548,0.983038,0.959538,0.986250,0.509091,0.914089,0.910112,0.939467,1.000000,0.751938,0.625000,0.875000,0.922601,0.984490,0.943182,0.992453,0.466667,0.923611,0.931034,0.946341,0.992218,0.889908,0.833333,0.784000,0.961290,0.981591,0.976471,0.980124,0.560000,0.904762,0.890110,0.932692
67,ensemble,0.962324,0.880715,0.993637,0.814815,0.740741,0.831276,0.945338,0.981965,0.960000,0.984443,0.549020,0.914089,0.922222,0.931034,1.000000,0.738806,0.666667,0.855932,0.942308,0.981604,0.933333,0.986284,0.538462,0.923611,0.932584,0.954545,0.987354,0.908257,0.833333,0.808000,0.948387,0.982327,0.988235,0.982609,0.560000,0.904762,0.912088,0.908654
