round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
39,phase2,0.922833,0.757512,0.991279,0.675105,0.360000,0.699115,0.886470,0.962477,0.857143,0.945501,0.195122,0.784810,0.851190,0.881928,0.987452,0.625000,0.346154,0.782178,0.855856,0.952415,0.907895,0.965071,0.250000,0.733728,0.928571,0.884058,0.995136,0.733945,0.375000,0.632000,0.919355,0.972754,0.811765,0.926708,0.160000,0.843537,0.785714,0.879808
40,phase2,0.920790,0.758408,0.992256,0.696429,0.339623,0.714894,0.886762,0.956398,0.839506,0.944301,0.222222,0.790378,0.850299,0.867830,0.987476,0.678261,0.310345,0.763636,0.876972,0.922078,0.883117,0.986468,0.206897,0.798611,0.934211,0.901554,0.997082,0.715596,0.375000,0.672000,0.896774,0.993373,0.800000,0.905590,0.240000,0.782313,0.780220,0.836538
41,phase2,0.929868,0.790666,0.994668,0.747748,0.440000,0.763948,0.890601,0.962356,0.901235,0.946782,0.257143,0.806780,0.877907,0.898824,0.991304,0.734513,0.423077,0.824074,0.852507,0.974340,0.948052,0.943280,0.200000,0.804054,0.932099,0.880184,0.998054,0.761468,0.458333,0.712000,0.932258,0.950663,0.858824,0.950311,0.360000,0.809524,0.829670,0.918269
42,phase2,0.939174,0.813824,0.997569,0.735426,0.509804,0.757202,0.911184,0.967790,0.890173,0.962415,0.412698,0.826667,0.886297,0.908665,0.997085,0.719298,0.481481,0.779661,0.929530,0.973194,0.875000,0.954768,0.342105,0.810458,0.944099,0.885845,0.998054,0.752294,0.541667,0.736000,0.893548,0.962445,0.905882,0.970186,0.520000,0.843537,0.835165,0.932692
43,phase2,0.942351,0.821019,0.996600,0.743119,0.545455,0.780488,0.919355,0.969809,0.912281,0.964263,0.375000,0.843537,0.895349,0.906977,0.995150,0.743119,0.483871,0.793388,0.919355,0.969809,0.906977,0.973418,0.307692,0.843537,0.950617,0.878378,0.998054,0.743119,0.625000,0.768000,0.919355,0.969809,0.917647,0.955280,0.480000,0.843537,0.846154,0.937500
44,phase2,0.948706,0.841270,0.995150,0.803653,0.560000,0.795082,0.935275,0.972973,0.917647,0.969136,0.478873,0.854093,0.901734,0.911628,0.992263,0.800000,0.538462,0.815126,0.938312,0.978407,0.917647,0.963190,0.369565,0.895522,0.951220,0.882883,0.998054,0.807339,0.583333,0.776000,0.932258,0.967599,0.917647,0.975155,0.680000,0.816327,0.857143,0.942308
45,phase2,0.947798,0.833569,0.994668,0.807512,0.478261,0.803279,0.929260,0.971386,0.929412,0.964286,0.430769,0.886598,0.899135,0.908257,0.991304,0.826923,0.500000,0.823529,0.926282,0.980495,0.929412,0.956044,0.350000,0.895833,0.945455,0.868421,0.998054,0.788991,0.458333,0.784000,0.932258,0.962445,0.929412,0.972671,0.560000,0.877551,0.857143,0.951923
46,phase2,0.945983,0.834595,0.998054,0.766520,0.566038,0.809917,0.926108,0.968586,0.915663,0.964806,0.426230,0.868687,0.888252,0.916279,0.998054,0.737288,0.517241,0.837607,0.943144,0.984043,0.938272,0.943060,0.361111,0.860000,0.928144,0.887387,0.998054,0.798165,0.625000,0.784000,0.909677,0.953608,0.894118,0.987578,0.520000,0.877551,0.851648,0.947115
47,phase2,0.946210,0.839943,0.992757,0.807175,0.560000,0.798450,0.922835,0.969652,0.916667,0.963513,0.447761,0.882759,0.886957,0.930788,0.985618,0.789474,0.538462,0.774436,0.901538,0.987033,0.927711,0.959360,0.357143,0.895105,0.938650,0.924171,1.000000,0.825688,0.583333,0.824000,0.945161,0.952872,0.905882,0.967702,0.600000,0.870748,0.840659,0.937500
48,phase2,0.934408,0.801799,0.992263,0.787330,0.418605,0.808163,0.896989,0.963971,0.877419,0.947970,0.327273,0.834483,0.882682,0.884444,0.986538,0.776786,0.473684,0.825000,0.881620,0.962555,0.971429,0.968872,0.300000,0.846154,0.897727,0.822314,0.998054,0.798165,0.375000,0.792000,0.912903,0.965390,0.800000,0.927950,0.360000,0.823129,0.868132,0.956731
49,phase2,0.937812,0.814089,0.994175,0.816143,0.478261,0.790323,0.908805,0.963602,0.887574,0.960942,0.358209,0.852234,0.881844,0.876957,0.992248,0.798246,0.500000,0.796748,0.886503,0.982402,0.892857,0.959158,0.285714,0.861111,0.927273,0.820084,0.996109,0.834862,0.458333,0.784000,0.932258,0.945508,0.882353,0.962733,0.480000,0.843537,0.840659,0.942308
50,phase2,0.944848,0.843631,0.995141,0.783333,0.595745,0.820717,0.914826,0.968195,0.886228,0.960908,0.507463,0.876712,0.894118,0.920188,0.994175,0.717557,0.608696,0.817460,0.895062,0.972511,0.902439,0.975672,0.404762,0.882759,0.962025,0.899083,0.996109,0.862385,0.583333,0.824000,0.935484,0.963918,0.870588,0.946584,0.680000,0.870748,0.835165,0.942308
